date_time,town,title,price,beds,sqft,url
2022-07-12 12:11, (EAST PILSEN),AMAZING LOFT LIKE STUDIO WITH SUNLIGHT AND SOARING CEILINGS,1350,,1200.0,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-loft-like-studio-with/7507891028.html
2022-07-12 12:10, (Roscoe Village),Coach House Unique Living,2200,2,1000.0,https://chicago.craigslist.org/nch/apa/d/chicago-coach-house-unique-living/7507890577.html
2022-07-12 11:50, (Avondale),Sunny and Spacious Top Floor,1700,3,1300.0,https://chicago.craigslist.org/chc/apa/d/chicago-sunny-and-spacious-top-floor/7507880251.html
2022-07-12 11:47, (West Town),WICKER PARK:  4 BED 3 BATH DEN HW DW DECK 2 PARKING SPACES INCLUDED,3200,4,,https://chicago.craigslist.org/chc/apa/d/chicago-wicker-park-bed-bath-den-hw-dw/7507878681.html
2022-07-12 11:46, (6165 N. Winthrop),Edgewater! 1 Bedroom Utilities Included Winthrop St.,925,1,,https://chicago.craigslist.org/chc/apa/d/chicago-edgewater-bedroom-utilities/7507877852.html
2022-07-12 11:44, (5748 S STONY ISLAND),HYDE PARK STUDIO WALK TO THE LAKE,1000,,,https://chicago.craigslist.org/chc/apa/d/chicago-hyde-park-studio-walk-to-the/7507876919.html
2022-07-12 11:42, (7522 N. Seeley),Seeley St. Studio In Rogers Park,850,,,https://chicago.craigslist.org/chc/apa/d/chicago-seeley-st-studio-in-rogers-park/7507875924.html
2022-07-12 11:41, (1061 W. Rosemont),Coronado Apts. 1 Bedroom Utilities Included In Edgewater,950,1,,https://chicago.craigslist.org/chc/apa/d/chicago-coronado-apts-bedroom-utilities/7507875508.html
2022-07-12 11:37, (1625 W. Lunt),1 BEDROOM IN ROGERS PARK LUNT ST,975,1,,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-in-rogers-park-lunt-st/7507873431.html
2022-07-12 11:33, (city of chicago),Jaw Dropping Condo Quality 1 bed in Old Orving! Fitness Center,1805,1,,https://chicago.craigslist.org/chc/apa/d/chicago-jaw-dropping-condo-quality-bed/7507870929.html
2022-07-12 11:32, (Belmont Cragin),Newly Rehabbed Cozy Vintage 1.5 Bedroom,1500,1,,https://chicago.craigslist.org/chc/apa/d/chicago-newly-rehabbed-cozy-vintage-15/7507870556.html
2022-07-12 11:32," (Miller Beach, Indiana)","Walk to national park, bike to the beach",1000,2,1000.0,https://chicago.craigslist.org/nwi/apa/d/gary-walk-to-national-park-bike-to-the/7507870366.html
2022-07-12 11:31, (1629 W. LUNT),STUDIO IN ROGERS PARK LUNT ST.,850,,,https://chicago.craigslist.org/chc/apa/d/chicago-studio-in-rogers-park-lunt-st/7507870320.html
2022-07-12 11:30, (4855 N. Kimball),Albany Park Studio @ Kimball & Ainslie,775,,,https://chicago.craigslist.org/chc/apa/d/chicago-albany-park-studio-kimball/7507869610.html
2022-07-12 11:27, (1775 W. Highland Ave),Edgewater Completed Renovated 2 Bedroom Highland/Ravenswood,1395,2,,https://chicago.craigslist.org/chc/apa/d/edgewater-completed-renovated-bedroom/7507867782.html
2022-07-12 11:25, (7455 N. Greenview),HIGHLAND APTS. STUDIO IN ROGERS PARK ON GREENVIEW ST.,725,,,https://chicago.craigslist.org/chc/apa/d/chicago-highland-apts-studio-in-rogers/7507866913.html
2022-07-12 11:24, (Palatine),**WOW** Reduced+FREE RENT Until August *Handyman / Contractor Special*,2150,3,1606.0,https://chicago.craigslist.org/nwc/apa/d/palatine-wow-reducedfree-rent-until/7507866540.html
2022-07-12 11:22, (3355 W. Eastwood),The Palomar-Remodeled Studios In Albany Park On Eastwood,775,,,https://chicago.craigslist.org/chc/apa/d/chicago-the-palomar-remodeled-studios/7507865289.html
2022-07-12 11:20, (922 W. Eastwood),Eastwood St Remodeled Studios Walk To The Lake,750,,,https://chicago.craigslist.org/chc/apa/d/chicago-eastwood-st-remodeled-studios/7507864439.html
2022-07-12 11:18, (City of Chicago Rogers Park Andersonville Edgewater Evanston),Perfect 1bedroom garden apt fun openplan one of a kind AC w/dry heat,1275,1,950.0,https://chicago.craigslist.org/chc/apa/d/chicago-perfect-1bedroom-garden-apt-fun/7507862863.html
2022-07-12 11:06, (Chicago Rogers Park Evanston Edgewater Andersonville Uptown),"Light airy beautiful 3,4 bedroom 2ba apt new remod 2400sq heat w/d AC",2850,4,2400.0,https://chicago.craigslist.org/chc/apa/d/chicago-light-airy-beautiful-34-bedroom/7507856616.html
2022-07-12 11:05, (Edgewater),"1bed/1bath BIG balcony, dogs/cats, CTA Red Line, LAKE VIEWS!!!!!!!!",1860,1,,https://chicago.craigslist.org/chc/apa/d/chicago-1bed-1bath-big-balcony-dogs/7507855848.html
2022-07-12 11:03, (Edgewater),Newly remodeled Edgewater 2 bed / 1 bath,2200,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-newly-remodeled-edgewater-bed/7507854921.html
2022-07-12 11:03, (429 Custer Ave),Evanston1 Bedroom Garden Apt On Custer,875,1,,https://chicago.craigslist.org/chc/apa/d/evanston-evanston1-bedroom-garden-apt/7507854820.html
2022-07-12 11:01, (Arlington Heights),"Don't miss this fabulous 1 Bed, 1 Bath! Highly desirable location!",1360,1,600.0,https://chicago.craigslist.org/nwc/apa/d/arlington-heights-dont-miss-this/7507853877.html
2022-07-12 11:01, (7449 N. Claremont),Claremont St. 1 Bedroom Garden Apt. In Rogers Park,950,1,,https://chicago.craigslist.org/chc/apa/d/evanston-claremont-st-bedroom-garden/7507853545.html
2022-07-12 10:59, (Ravenswood),Affordable Price! Great Ravenswood Location!,1250,1,,https://chicago.craigslist.org/chc/apa/d/chicago-affordable-price-great/7507852895.html
2022-07-12 10:57, (Ukrainian Village),"TOP FLOOR 3 BED 2 BATH - NEW STAINLESS APP, DECK, PARKING ROW INCLUDED",2550,3,,https://chicago.craigslist.org/chc/apa/d/chicago-top-floor-bed-bath-new/7507851528.html
2022-07-12 10:57, (606 W. Cornelia),BELMONT HARBOR CORNELIA ST STUDIO REMODELED,1095,,,https://chicago.craigslist.org/chc/apa/d/chicago-belmont-harbor-cornelia-st/7507851462.html
2022-07-12 10:56, (Lakeview),"LAKEVIEW 4 BED 3 BATH GUT REHAB STUNNING LAYOUT, ALL UPGRADED, PETS OK",4650,4,,https://chicago.craigslist.org/chc/apa/d/chicago-lakeview-bed-bath-gut-rehab/7507850900.html
2022-07-12 10:55, (1867 N Sheffield #3),Lincoln Park 2 bedroom/1bth Yard and Parking avail.,2095,2,900.0,https://chicago.craigslist.org/chc/apa/d/chicago-lincoln-park-bedroom-1bth-yard/7507850748.html
2022-07-12 10:52, (606 W. Cornelia #293),BELMONT HARBOR CORNELIA ST 1 BEDROOM,1275,1,,https://chicago.craigslist.org/chc/apa/d/chicago-belmont-harbor-cornelia-st/7507849310.html
2022-07-12 10:52, (Humboldt Park),West Humboldt Park GEM!   Modern & Spacious  - SECTION 8 APPROVED!,1195,1,,https://chicago.craigslist.org/chc/apa/d/chicago-west-humboldt-park-gem-modern/7507849193.html
2022-07-12 10:50, (ROGERS PARK),MOST CONVENIENT LOCATION IN THE HEART OF ROGERS PARK - STUDIO,795,,,https://chicago.craigslist.org/chc/apa/d/chicago-most-convenient-location-in-the/7507848261.html
2022-07-12 10:50, (Rogers Park),"Very sunny top floor 1 bed w/ free heat, eat-in kitchen,",1050,1,750.0,https://chicago.craigslist.org/chc/apa/d/chicago-very-sunny-top-floor-bed-free/7507848255.html
2022-07-12 10:50, (Chicago),HUGE 3 Bedroom Apartment in Southport Corridor/Lakeview August 1st!!,2595,3,2000.0,https://chicago.craigslist.org/chc/apa/d/chicago-huge-bedroom-apartment-in/7507848114.html
2022-07-12 10:49, (5728 S. Blackstone),BLACKSTONE STUDIO WALK TO UNIVERSITY OF CHICAGO,995,,,https://chicago.craigslist.org/chc/apa/d/chicago-blackstone-studio-walk-to/7507847822.html
2022-07-12 10:49, (Chicago),1 bedroom Douglass Park $950,950,1,600.0,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-douglass-park-950/7507847610.html
2022-07-12 10:48, (5724 S. Blackstone),BLACKSTONE COURT 1 BEDROOM WALK TO UNIVERSITY OF CHICAGO,1325,1,,https://chicago.craigslist.org/chc/apa/d/chicago-blackstone-court-bedroom-walk/7507847066.html
2022-07-12 10:42, (East Lakeview/Wrigleyville),"Belmont Harbor Views from A/C Studio on LSD, Nice Kitchen!",995,,,https://chicago.craigslist.org/chc/apa/d/chicago-belmont-harbor-views-from-c/7507844175.html
2022-07-12 10:38, (Lake View),Newly Renovated Lake View Studio w/ in unit w/d - Pet Friendly,1569,,,https://chicago.craigslist.org/chc/apa/d/chicago-newly-renovated-lake-view/7507842325.html
2022-07-12 10:28, (Lombard),Lovely community! Simply breath-taking! Come in and see for yourself!,1704,2,995.0,https://chicago.craigslist.org/nwc/apa/d/glen-ellyn-lovely-community-simply/7507837229.html
2022-07-12 10:27, (Pilsen),PILSEN – SPECTACULAR RENOVATION IN VINTAGE BUILDING,2095,2,1250.0,https://chicago.craigslist.org/chc/apa/d/chicago-pilsen-spectacular-renovation/7507837086.html
2022-07-12 10:24, (Lombard),"Comfort, convenience and unmatched amenities. 2 BR/1 BA, 878 SqFt",1629,2,878.0,https://chicago.craigslist.org/nwc/apa/d/glen-ellyn-comfort-convenience-and/7507835351.html
2022-07-12 10:22, (Hyde Park),"5326 S. Harper in Hyde Park: 2Bed-Heat,New Kitch,SS Appl,DW,MW,HDWD",1795,2,,https://chicago.craigslist.org/chc/apa/d/chicago-5326-harper-in-hyde-park-2bed/7507834809.html
2022-07-12 10:21, (Hyde Park),"5326 S. Harper in Hyde Park: 1Bed-Heat,New Kitch,SS Appl,DW,MW,HDWD",1470,1,,https://chicago.craigslist.org/chc/apa/d/chicago-5326-harper-in-hyde-park-1bed/7507834412.html
2022-07-12 10:21, (Uptown),"Studio/1bath in-unit laundry, CTA Red /Purple stop, WALKUP",995,,,https://chicago.craigslist.org/chc/apa/d/chicago-studio-1bath-in-unit-laundry/7507834259.html
2022-07-12 10:21, (Lakeview),"520 W. Stratford in Lakeview:4Bed 3Bath w/FREE Heat,HDWD,New Laundry",3025,4,,https://chicago.craigslist.org/chc/apa/d/chicago-520-stratford-in-lakeview4bed/7507834035.html
2022-07-12 10:20, (Uptown),"studio/1bath, in unit laundry, POOL, GYM, dogs/cats, rooftop, grills",1150,,,https://chicago.craigslist.org/chc/apa/d/chicago-studio-1bath-in-unit-laundry/7507833764.html
2022-07-12 10:20, (Hyde Park),"1118 E Hyde Park in Hyde Park-1Bed w/HDWD,Exp Brick,SS Appl, WD",1535,1,,https://chicago.craigslist.org/chc/apa/d/chicago-1118-hyde-park-in-hyde-park/7507833563.html
2022-07-12 10:20, (Uptown),"Studio/1bath, in-unit laundry, dogs, Rooftop, CTA Red, gym access",1422,,,https://chicago.craigslist.org/chc/apa/d/chicago-studio-1bath-in-unit-laundry/7507833461.html
2022-07-12 10:19, (city of chicago),Spacious Two Bedroom/One Bath With Open Living Room and Dining Room Ar,1990,2,1000.0,https://chicago.craigslist.org/chc/apa/d/chicago-spacious-two-bedroom-one-bath/7507833022.html
2022-07-12 10:18, (Hyde Park),"1118 E Hyde Park in Hyde Park-4Bd/2Ba w/HDWD,Exp Brick,SS Appl, WD",2535,4,,https://chicago.craigslist.org/chc/apa/d/chicago-1118-hyde-park-in-hyde-park-4bd/7507832527.html
2022-07-12 10:17, (city of chicago),2 BEDROOM AND 1 BATH APARTMENT IN EAST HUMBOLDT PARK!,1835,2,,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-and-bath-apartment-in/7507832316.html
2022-07-12 10:16, (Edgewater),"Studio/1bath, in-unit laundry, gym, CTA Red, Lake, Loyola University",1237,,,https://chicago.craigslist.org/chc/apa/d/chicago-studio-1bath-in-unit-laundry/7507831807.html
2022-07-12 10:16, (Sheridan Park),"1256 Montrose in Sheridan Park: Studio w/Free Heat,HDWD,Laundry",925,,,https://chicago.craigslist.org/chc/apa/d/chicago-1256-montrose-in-sheridan-park/7507831553.html
2022-07-12 10:15, (Lincoln Park),"1901 N Orchard in Lincoln Park:2Bd2.5Ba:Multi-Level,Cent.AC,InUnitW/D",3225,2,,https://chicago.craigslist.org/chc/apa/d/chicago-1901-orchard-in-lincoln/7507831194.html
2022-07-12 10:14, (Hyde Park),"5145 S. Ingleside in Hyde Park:3B/2Ba Heat, HDWD, DW,MW,SS,In-unit W/D",2475,3,,https://chicago.craigslist.org/chc/apa/d/chicago-5145-ingleside-in-hyde-park3b/7507830534.html
2022-07-12 10:13, (Chicago),Bright & Beautiful 1 bdr-4 room in Ravenswood. Available September 1st,1399,1,,https://chicago.craigslist.org/chc/apa/d/chicago-bright-beautiful-bdr-room-in/7507830493.html
2022-07-12 10:13, (Chicago),Bright & Sunny 1 bdr in Ravenswood. Available September 1st,1250,1,,https://chicago.craigslist.org/chc/apa/d/chicago-bright-sunny-bdr-in-ravenswood/7507830090.html
2022-07-12 10:12, (Sheridan Park),"4521 N Malden in Sheridan Park-Studio w/Free Heat,HDWD,Laundry",805,,,https://chicago.craigslist.org/chc/apa/d/chicago-4521-malden-in-sheridan-park/7507829822.html
2022-07-12 10:12, (Chicago),Gorgeous Large 2 bdr in Ravenswood. Available September 1st,1599,2,,https://chicago.craigslist.org/chc/apa/d/chicago-gorgeous-large-bdr-in/7507829790.html
2022-07-12 10:12, (Pilsen),"4 Bedroom, 2 Bath Duplex-Up with In-Unit Laundry",2700,4,1500.0,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-bath-duplex-up-with-in/7507829737.html
2022-07-12 10:12, (Chicago),Beautiful & Sunny 1 bdr in Ravenswood. Available September 1st,1250,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-sunny-bdr-in/7507829623.html
2022-07-12 10:10, (Logan Square),"Bright Logan Square apt near Blue Line!, On-Site W/D, Wood flrs",1995,2,,https://chicago.craigslist.org/chc/apa/d/chicago-bright-logan-square-apt-near/7507828585.html
2022-07-12 10:08, (Lombard),Looking for a lovely 2 Bed / 2 bath? Search no more! 1042 Sq Feet,1755,2,1042.0,https://chicago.craigslist.org/nwc/apa/d/glen-ellyn-looking-for-lovely-bed-bath/7507827828.html
2022-07-12 10:06, (Ravenswood),"2bed/1bath, dining area, near Metra and CTA Brown Line",1687,2,,https://chicago.craigslist.org/chc/apa/d/chicago-2bed-1bath-dining-area-near/7507826712.html
2022-07-12 10:01, (Chicago),Amazing Two   Bedroom Apartments  @Willard Square Apartments,1189,2,,https://chicago.craigslist.org/chc/apa/d/chicago-amazing-two-bedroom-apartments/7507824545.html
2022-07-12 10:01, (Chicago - East Lakeview),✿ BEAUTIFUL East Lakeview 1 bedroom - W/D IN UNIT - deck - central air,1890,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-east-lakeview-bedroom/7507824417.html
2022-07-12 09:52, (Lincoln Park),"Gorgeous Lincoln Park apt near Red Line!, In-Unit W/D, Elevator",2195,1,,https://chicago.craigslist.org/chc/apa/d/chicago-gorgeous-lincoln-park-apt-near/7507819786.html
2022-07-12 09:51, (Southeast Chicago),"$975-$1600 for 1, 2 3 and 4 bedroom apartment for rent",1475,4,,https://chicago.craigslist.org/chc/apa/d/chicago-for-and-bedroom-apartment-for/7507819636.html
2022-07-12 09:50, (Rogers Park--- Steps from Beach),Rogers Park Large 1 Bedroom  BRIGHT!,1250,1,,https://chicago.craigslist.org/chc/apa/d/chicago-rogers-park-large-bedroom-bright/7507818802.html
2022-07-12 09:50, (city of chicago),2 BEDROOM AND 1 BATH APARTMENT IN EAST HUMBOLDT PARK!,1940,2,,https://chicago.craigslist.org/chc/apa/d/chicago-bedroom-and-bath-apartment-in/7507818786.html
2022-07-12 09:48, (1033-45 Pleasant),Gorgeous  One Bedroom    Units (Oak Park ) Mills Park Apartments,1400,1,,https://chicago.craigslist.org/wcl/apa/d/oak-park-gorgeous-one-bedroom-units-oak/7507818050.html
2022-07-12 09:47, (Lakeview),"524 W. Surf in Lakeview - 2Bed w/ FREE Heat,HDWD,DW,Closet Space",1725,2,,https://chicago.craigslist.org/chc/apa/d/chicago-524-surf-in-lakeview-2bed-free/7507817493.html
2022-07-12 09:47, (3610 W Sunnyside),Beautiful Newly Renovated One   Bedrooms (Chicago-Albany Park),1275,1,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-newly-renovated-one/7507817474.html
2022-07-12 09:46, (Sheridan Park),"4521 N Malden in Sheridan Park-2 Bed w/Free Heat,HDWD,Laundry",1375,2,,https://chicago.craigslist.org/chc/apa/d/chicago-4521-malden-in-sheridan-park/7507817180.html
2022-07-12 09:46, (Hyde Park),"1360 E 52nd St in Hyde Park-1BD:Heat,HDWD,DW,MW,Laundry on Site",1415,1,,https://chicago.craigslist.org/chc/apa/d/chicago-1360-52nd-st-in-hyde-park/7507816935.html
2022-07-12 09:45, (Edgewater),Beautifully Updated! Granite Countertops!,1900,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautifully-updated-granite/7507816807.html
2022-07-12 09:45, (Edgewater),Wonderfully Rehabbed Edgewater One Bedroom! New Kitchen!,1500,1,,https://chicago.craigslist.org/chc/apa/d/chicago-wonderfully-rehabbed-edgewater/7507816725.html
2022-07-12 09:45, (Chicago),5300 S. Drexel Avenue 5304-B1,1675,2,725.0,https://chicago.craigslist.org/chc/apa/d/chicago-5300-drexel-avenue-5304-b1/7507816720.html
2022-07-12 09:44, (Rogers Park),Large Studio SUPER CLOSE to the lake!!!,1025,,,https://chicago.craigslist.org/chc/apa/d/chicago-large-studio-super-close-to-the/7507816076.html
2022-07-12 09:44, (Edgewater),Wonderfully Rehabbed Edgewater One Bedroom! New Kitchen!,1500,1,,https://chicago.craigslist.org/chc/apa/d/chicago-wonderfully-rehabbed-edgewater/7507815970.html
2022-07-12 09:43, (Edgewater),Totally Renovated! Granite Countertops!,1550,1,,https://chicago.craigslist.org/chc/apa/d/chicago-totally-renovated-granite/7507815883.html
2022-07-12 09:43, (Lakeview),"517 W. Brompton in Lakeview: Studio- Free Heat/Cook gas, HDWD,Laundry",975,,,https://chicago.craigslist.org/chc/apa/d/chicago-517-brompton-in-lakeview-studio/7507815881.html
2022-07-12 09:42, (3600 W Sunnyside),Beautiful Newly Renovated  Two  Bedrooms (Chicago-Albany Park),1450,2,,https://chicago.craigslist.org/chc/apa/d/chicago-beautiful-newly-renovated-two/7507815378.html
2022-07-12 09:42, (city of chicago),OPEN CONCEPT HOME 2 BEDROOMS AND 1 BATH - IN UNIT LAUNDRY!!,1940,2,1000.0,https://chicago.craigslist.org/chc/apa/d/chicago-open-concept-home-bedrooms-and/7507815301.html
2022-07-12 09:42, (Lakeview),"424 W Oakdale in Lakeview-One Bed w/Free Heat,HDWD,Laundry",1445,1,,https://chicago.craigslist.org/chc/apa/d/chicago-424-oakdale-in-lakeview-one-bed/7507815233.html
2022-07-12 09:41, (city of chicago),OPEN CONCEPT HOME 2 BEDROOMS AND 1 BATH - IN UNIT LAUNDRY!!,1940,2,1000.0,https://chicago.craigslist.org/chc/apa/d/chicago-open-concept-home-bedrooms-and/7507814935.html
2022-07-12 09:41," (Tri-Taylor, West Loop, United Center)",Blocks from the West Loop at a great Price. Parking Included! Aug 1st!,1925,2,1300.0,https://chicago.craigslist.org/chc/apa/d/chicago-blocks-from-the-west-loop-at/7507814839.html
2022-07-12 09:40, (Buena Park/ Lakeview),Buena Park Uptown Studio /Montrose beach at your doorstep,900,,,https://chicago.craigslist.org/nch/apa/d/chicago-buena-park-uptown-studio/7507814487.html
2022-07-12 09:40, (Lakeview),"424 W Oakdale in Lakeview-Studio w/Free Heat,HDWD,Laundry",1080,,,https://chicago.craigslist.org/chc/apa/d/chicago-424-oakdale-in-lakeview-studio/7507814271.html
2022-07-12 09:36, (Fountainhead Apartments),Beautiful Two  Bedroom Units@ Oak Park,1950,2,,https://chicago.craigslist.org/wcl/apa/d/oak-park-beautiful-two-bedroom-units/7507812484.html
2022-07-12 09:36, (Lakeview),"520 W. Stratford in Lakeview: 1Bd w/ Heat, Cook Gas, Carpet, Laundry",1275,1,,https://chicago.craigslist.org/chc/apa/d/chicago-520-stratford-in-lakeview-1bd/7507812384.html
2022-07-12 09:35, (Lakeview),"2940 N. Broadway in Lakeview:Studio-AC,DW,In-UnitW/D,GrniteCT",1405,,,https://chicago.craigslist.org/chc/apa/d/chicago-2940-broadway-in-lakeviewstudio/7507811905.html
2022-07-12 09:34, (8538 N Lotus - Skokie),Beautiful  Two Bedroom Units @ Lotus Garden Apartments - Skokie,1450,2,,https://chicago.craigslist.org/wcl/apa/d/skokie-beautiful-two-bedroom-units/7507811520.html
2022-07-12 09:33, (Sheridan Park),"4407 N Malden in Sheridan Park-1Bed w/Free Heat,HDWD,Laundry on Site",1231,1,,https://chicago.craigslist.org/chc/apa/d/chicago-4407-malden-in-sheridan-park/7507811350.html
2022-07-12 09:33, (WEST GARFIELD PARK),😎WEST GARFIELD PARK 2BR APT😎EAT-IN KITCHEN|SEC 8 ACCEPTED|PETS OK,1180,2,700.0,https://chicago.craigslist.org/wcl/apa/d/chicago-west-garfield-park-2br-apteat/7507811184.html
2022-07-12 09:33, (Oak Lawn),Beautiful One   Bedroom Apts @10737 S Keating,1350,1,,https://chicago.craigslist.org/sox/apa/d/oak-lawn-beautiful-one-bedroom-apts/7507811157.html
2022-07-12 09:33, (Bucktown),Home On Hermitage! Beautiful Bucktown 1BR/1BA Available!,1475,1,,https://chicago.craigslist.org/chc/apa/d/chicago-home-on-hermitage-beautiful/7507811119.html
2022-07-12 09:33, (Arlington Heights),We have what you want at Residences at Arlington Heights! Check us out!,1775,2,924.0,https://chicago.craigslist.org/nwc/apa/d/arlington-heights-we-have-what-you-want/7507811099.html
2022-07-12 09:32, (Hyde Park),"1367 E. 53rd St. in Hyde Park-Studio w/FREE Heat,WIFI,CookingGas,Lndry",1150,,,https://chicago.craigslist.org/chc/apa/d/chicago-1367-53rd-st-in-hyde-park/7507810956.html
